1473248077;s7-eth1;162814;6495536;6658350;2336;3178;5514;0;0
1473248077;s3-eth1;618;2302;2920;6;30;36;0;0
1473248077;s4-eth1;298;2622;2920;2;34;36;0;0
1473248077;s5-eth1;163464;6495726;6659190;2345;3179;5524;0;0
1473248077;total;7093847;23735102;30828949;11792;12838;24630;0;0
1473248117;s1-eth3;253643;9610953;9864596;3630;3706;7336;0;0
1473248117;s6-eth1;368;1872;2240;3;25;28;0;0
1473248117;s2-eth1;13267815;11971214;25239029;10952;9507;20459;0;0
1473248117;s7-eth1;337195;12936559;13273754;4803;6317;11120;0;0
1473248117;s3-eth1;618;2302;2920;6;30;36;0;0
1473248117;s4-eth1;298;2622;2920;2;34;36;0;0
1473248117;s5-eth1;337845;12936617;13274462;4812;6316;11128;0;0
1473248117;total;14197794;47462151;61659945;24220;25947;50167;0;0
1473248157;s1-eth3;543226;21225488;21768714;7858;7942;15800;0;0
1473248157;s6-eth1;51528;2063833;2115361;736;1115;1851;0;0
1473248157;s2-eth1;26978198;23797838;50776036;20630;16829;37459;0;0
1473248157;s7-eth1;498124;24295482;24793606;7156;10679;17835;0;0
1473248157;s3-eth1;618;2344;2962;6;31;37;0;0
1473248157;s4-eth1;298;2664;2962;2;35;37;0;0
1473248157;s5-eth1;549934;26357459;26907393;7898;11767;19665;0;0
1473248157;total;28621938;97745120;126367058;44298;48410;92708;0;0
1473248197;s1-eth3;846370;33487066;34333436;12292;12394;24686;0;0
1473248197;s6-eth1;265221;15012120;15277341;3827;6771;10598;0;0
1473248197;s2-eth1;40230025;36272647;76502672;30726;24365;55091;0;0
1473248197;s7-eth1;498124;24295482;24793606;7156;10679;17835;0;0
1473248197;s3-eth1;618;2344;2962;6;31;37;0;0
1473248197;s4-eth1;298;2664;2962;2;35;37;0;0
1473248197;s5-eth1;763165;39305746;40068911;10982;17423;28405;0;0
1473248197;total;42603833;148378081;190981914;65003;71710;136713;0;0
1473248237;s1-eth3;1049041;40443828;41492869;15089;15251;30340;0;0
1473248237;s6-eth1;379064;19141634;19520698;5428;8924;14352;0;0
1473248237;s2-eth1;44562960;43350710;87913670;35687;28936;64623;0;0
1473248237;s7-eth1;498124;24295524;24793648;7156;10680;17836;0;0
1473248237;s3-eth1;187544;5367974;5555518;2716;2888;5604;0;0
1473248237;s4-eth1;298;2706;3004;2;36;38;0;0
1473248237;s5-eth1;877470;43435260;44312730;12590;19576;32166;0;0
1473248237;total;47554513;176037648;223592161;78680;86303;164983;0;0
1473248277;s1-eth3;56056;2476493;2532549;841;850;1691;0;0
1473248277;s6-eth1;945;5299;6244;9;66;75;0;0
1473248277;s2-eth1;5116349;4636155;9752504;4467;3772;8239;0;0
1473248277;s7-eth1;133961;4986533;5120494;1888;2663;4551;0;0
1473248277;s3-eth1;855;5467;6322;8;68;76;0;0
1473248277;s4-eth1;876;5448;6324;9;69;78;0;0
1473248277;s5-eth1;135837;4984825;5120662;1912;2641;4553;0;0
1473248277;total;5444896;17100237;22545133;9151;10146;19297;0;0
1473248317;s1-eth3;277869;10399683;10677552;3954;3990;7944;0;0
1473248317;s6-eth1;945;5299;6244;9;66;75;0;0
1473248317;s2-eth1;14043221;12772557;26815778;12018;9932;21950;0;0
1473248317;s7-eth1;340903;13692450;14033353;4813;7114;11927;0;0
1473248317;s3-eth1;855;5467;6322;8;68;76;0;0
1473248317;s4-eth1;876;5448;6324;9;69;78;0;0
1473248317;s5-eth1;342779;13690742;14033521;4837;7092;11929;0;0
1473248317;total;15007465;50571663;65579128;25665;28348;54013;0;0
1473248357;s1-eth3;480587;17357725;17838312;6770;6815;13585;0;0
1473248357;s6-eth1;188267;9061165;9249432;2667;4362;7029;0;0
1473248357;s2-eth1;24602375;19955144;44557519;19816;15938;35754;0;0
1473248357;s7-eth1;378126;14992906;15371032;5336;7799;13135;0;0
1473248357;s3-eth1;855;5509;6364;8;69;77;0;0
1473248357;s4-eth1;876;5490;6366;9;70;79;0;0
1473248357;s5-eth1;567324;24047022;24614346;8018;12072;20090;0;0
1473248357;total;26218427;85424978;111643405;42641;47142;89783;0;0
1473248397;s1-eth3;674534;24048606;24723140;9474;9513;18987;0;0
1473248397;s6-eth1;332188;14798124;15130312;4716;7239;11955;0;0
1473248397;s2-eth1;30532719;26790210;57322929;25388;20689;46077;0;0
1473248397;s7-eth1;378126;14992948;15371074;5336;7800;13136;0;0
1473248397;s3-eth1;75439;1751516;1826955;1067;1086;2153;0;0
1473248397;s4-eth1;876;5532;6408;9;71;80;0;0
1473248397;s5-eth1;711245;29783981;30495226;10067;14949;25016;0;0
1473248397;total;32705144;112170934;144876078;56074;61364;117438;0;0
1473248437;s1-eth3;18446744073709492250;18446744073708017731;18446744073707958365;18446744073709550839;18446744073709550887;18446744073709550110;0;0
1473248437;s6-eth1;136;1270;1406;18446744073709551614;15;13;0;0
1473248437;s2-eth1;505225;514516;1019741;596;621;1217;0;0
1473248437;s7-eth1;25587;484852;510439;353;336;689;0;0
1473248437;s3-eth1;526;1310;1836;3;15;18;0;0
1473248437;s4-eth1;387;1201;1588;2;15;17;0;0
1473248437;s5-eth1;25537;485400;510937;352;342;694;0;0
1473248437;total;498055;18446744073709506303;452742;550;638;1188;0;0
1473248477;s1-eth3;192794;9033578;9226372;2962;3009;5971;0;0
1473248477;s6-eth1;136;1270;1406;18446744073709551614;15;13;0;0
1473248477;s2-eth1;11989069;11218170;23207239;8594;6364;14958;0;0
1473248477;s7-eth1;161184;11717196;11878380;2349;4605;6954;0;0
1473248477;s3-eth1;526;1310;1836;3;15;18;0;0
1473248477;s4-eth1;387;1201;1588;2;15;17;0;0
1473248477;s5-eth1;161464;11717744;11879208;2353;4611;6964;0;0
1473248477;total;12505583;43690492;56196075;16284;18657;34941;0;0
1473248517;s1-eth3;385529;15608665;15994194;5622;5723;11345;0;0
1473248517;s6-eth1;136;1270;1406;18446744073709551614;15;13;0;0
1473248517;s2-eth1;19732894;18008738;37741632;15414;12117;27531;0;0
1473248517;s7-eth1;375543;19266702;19642245;5371;8741;14112;0;0
1473248517;s3-eth1;526;1310;1836;3;15;18;0;0
1473248517;s4-eth1;387;1201;1588;2;15;17;0;0
1473248517;s5-eth1;375823;19267250;19643073;5375;8747;14122;0;0
1473248517;total;20870861;72155159;93026020;31808;35396;67204;0;0
1473248557;s1-eth3;747122;29812802;30559924;10872;10970;21842;0;0
1473248557;s6-eth1;221539;12965590;13187129;3194;5233;8427;0;0
1473248557;s2-eth1;35955565;32511565;68467130;27374;21657;49031;0;0
1473248557;s7-eth1;452178;22165128;22617306;6458;10259;16717;0;0
1473248557;s3-eth1;526;1352;1878;3;16;19;0;0
1473248557;s4-eth1;387;1243;1630;2;16;18;0;0
1473248557;s5-eth1;673861;35129954;35803815;9658;15482;25140;0;0
1473248557;total;38051201;132587657;170638858;57584;63656;121240;0;0
1473248597;total;18446744073709465566;18446744073707523951;18446744073707437901;18446744073709550497;18446744073709550559;18446744073709549440;0;0
1473248637;total;18446744073709465566;18446744073707523951;18446744073707437901;18446744073709550497;18446744073709550559;18446744073709549440;0;0
1473248677;total;18446744073709465566;18446744073707523951;18446744073707437901;18446744073709550497;18446744073709550559;18446744073709549440;0;0
1473248717;total;18446744073709465566;18446744073707523951;18446744073707437901;18446744073709550497;18446744073709550559;18446744073709549440;0;0
1473248757;total;18446744073709465566;18446744073707523951;18446744073707437901;18446744073709550497;18446744073709550559;18446744073709549440;0;0
